Date,Ticker,Open,High,Low,Close,Volume,ArticleCount,Tone,Polarity,WordCount,ArticleCount_lag1,ArticleCount_lag7,ArticleCount_lag30,Tone_lag1,Tone_lag7,Tone_lag30,Polarity_lag1,Polarity_lag7,Polarity_lag30,WordCount_lag1,WordCount_lag7,WordCount_lag30,Volume_lag1,Volume_lag7,Volume_lag30,Close_lag1,Close_lag7,Close_lag30,ArticleCount_mean_30d,ArticleCount_std_30d,ArticleCount_spike,Tone_mean_30d,Tone_std_30d,Tone_spike,Polarity_mean_30d,Polarity_std_30d,Polarity_spike,WordCount_mean_30d,WordCount_std_30d,WordCount_spike,Volume_mean_30d,Volume_std_30d,Volume_spike,Close_mean_30d,Close_std_30d,Close_spike,day_of_week,month,quarter,year,is_month_end,is_quarter_end
2023-07-06,HLF,13.630000114440918,13.670000076293944,13.079999923706056,13.329999923706056,1509700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917300.0,1299900.0,2554400.0,13.760000228881836,13.199999809265137,12.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499036.6666666667,663526.5088294323,0.016070696786696485,12.565333366394043,0.6249398771640979,1.223584176682942,3,7,3,2023,0,0
2023-07-06,MDRX,12.229999542236328,12.779999732971191,12.220000267028809,12.59000015258789,662700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304300.0,1323700.0,1499100.0,12.699999809265137,11.619999885559082,12.220000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108453.3333333333,391494.4327198014,-1.138594309596107,11.973666636149089,0.3611713869527027,1.7064848480222097,3,7,3,2023,0,0
2023-07-06,ORCL,111.3691704518193,112.4763544438664,111.34003520094106,112.12671661376952,7001600.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.57815442561205,0.0,0.0,6.59133709981168,0.0,0.0,0.0,0.0,7982800.0,6970400.0,10047300.0,112.6220474243164,113.41844177246094,98.84051513671876,0.23333333333333334,0.6260623155792963,-0.37269984760291985,0.3421190790774513,0.9043872948682335,-0.37828823694876723,0.8271165466258091,1.9673111654330444,-0.42042995381437015,0.15005091455317912,0.6229900643989171,-0.24085602759875996,13922066.666666666,8868054.410668354,-0.7803816199347255,109.8165278116862,7.670982190353378,0.30115945282429335,3,7,3,2023,0,0
2023-07-06,WFC,40.53038996103084,40.6147893404365,39.61137648378355,40.220924377441406,13506500.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.165557756214042,0.0,0.0,1.3940311840756767,0.0,0.0,0.0,0.0,14978600.0,11749600.0,26116600.0,40.774200439453125,38.06404876708984,38.42978286743164,0.7666666666666667,1.7749858344909804,-0.43192832722929503,0.28559728829496506,1.0581158835157176,-0.2699111600583124,0.8967541726152116,2.046061413881212,-0.4382831141570237,0.09455764474731278,0.31945186898361155,-0.2959996511780222,17163666.666666668,5296190.269028456,-0.6905278097830762,39.00838712056478,0.8943413575523248,1.3557879584561296,3,7,3,2023,0,0
2023-07-07,AMSC,6.019999980926514,6.309999942779541,6.019999980926514,6.260000228881836,125200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93500.0,191800.0,118800.0,6.059999942779541,5.590000152587891,4.28000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265933.3333333333,133486.41499608132,-1.0542895570118815,5.894666679700216,0.855863058563126,0.42685981274430224,4,7,3,2023,0,0
2023-07-07,BP,30.138990559317964,30.87153557270554,30.112825980000466,30.74072265625,4787500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189900.0,6952200.0,8476200.0,30.33955955505371,30.391889572143555,31.551755905151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7411546.666666667,2235699.483496366,-1.1737027655268593,30.70700143178304,0.3892155805567371,0.08663893555426076,4,7,3,2023,0,0
2023-07-07,EVR,114.46877652316051,116.69053631501076,114.14034644028548,114.41082000732422,292500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382800.0,480100.0,340200.0,114.04375457763672,115.88876342773438,104.7066650390625,0.1,0.5477225575051661,-0.1825741825017221,0.06263267316788908,0.3430532793090145,-0.18257418051301938,0.08467303640572124,0.46377332051869613,-0.182574181898344,0.0,0.0,0.0,458990.0,143610.11718754566,-1.1593194355698704,113.85087483723959,5.4399334676906275,0.10293235613652041,4,7,3,2023,0,0
2023-07-07,GOOGL,119.2773235198228,120.22082064548265,118.5821214921861,118.6615753173828,35315200.0,8.0,-3.3799008598203444,6.279744865982391,0.5858899743920125,9.0,5.0,9.0,-1.1852542281880212,-0.1889151791274171,-0.0713153100276174,5.593912060613308,4.717250038280504,7.947878361185275,0.9634499436514832,1.2600632776934615,0.6641072462112747,21709500.0,27091400.0,34182600.0,119.28726196289062,117.51945495605467,121.7204818725586,3.4,6.111605692281793,0.752666357105232,-0.29778689088601146,0.9231794782225867,-3.3385858419237406,2.3398312767416085,2.936725145499147,1.3416010626200823,0.33285079804579615,0.46540922214018504,0.5436917853619176,31034330.0,7671449.957321566,0.5580261911132418,121.49205576578775,2.2505409752926644,-1.2576889143109184,4,7,3,2023,0,0
2023-07-07,HLF,13.220000267028809,13.609999656677246,12.899999618530272,12.9399995803833,1500900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509700.0,776200.0,3858700.0,13.329999923706056,13.350000381469728,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420443.3333333333,491810.18463679415,0.16359292503485467,12.56333335240682,0.623595396564667,0.6040234164832966,4,7,3,2023,0,0
2023-07-07,MDRX,12.640000343322754,12.800000190734863,12.550000190734863,12.609999656677246,978800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662700.0,977900.0,674700.0,12.59000015258789,11.84000015258789,12.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118590.0,383736.36365756067,-0.36428656035512547,11.984999942779542,0.37582786851637057,1.66299455049735,4,7,3,2023,0,0
2023-07-07,ORCL,111.53427301947409,112.64146440018388,111.19434941607928,111.31089782714844,6931000.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.9151498448424102,0.0,0.0,5.864397810100424,0.0,0.0,1.3023530299906234,0.0,7001600.0,9240500.0,6815900.0,112.12671661376952,114.44792938232422,95.70349884033205,0.23333333333333334,0.6260623155792963,-0.37269984760291985,0.3421190790774513,0.9043872948682335,-0.37828823694876723,0.8271165466258091,1.9673111654330444,-0.42042995381437015,0.15005091455317912,0.6229900643989171,-0.24085602759875996,13925903.333333334,8864898.328237511,-0.7890562389251936,110.33677444458007,7.195331157226655,0.13538270302349795,4,7,3,2023,0,0
2023-07-07,WFC,39.93958826014536,40.7273144896035,39.93958826014536,40.1083869934082,16675800.0,2.0,-0.91099626501384,5.415909070552725,0.1030927835051545,0.0,8.0,2.0,0.0,1.2228034617821213,1.31584637647411,0.0,1.9302906307442864,1.76635451838792,0.0,0.0,0.0,13506500.0,13959600.0,21193700.0,40.220924377441406,38.364139556884766,38.64547348022461,0.7666666666666667,1.7749858344909804,0.694841222064518,0.21136920024536676,1.0614530727191114,-1.057385845433749,1.018405991020705,2.2020933086057286,1.9969649071531312,0.09799407086415127,0.3189537222402451,0.01598574377917212,17013070.0,5241596.8024466,-0.06434489578492056,39.05715090433757,0.9135475312304911,1.1507185358461867,4,7,3,2023,0,0
2023-07-10,AMSC,6.320000171661377,6.710000038146973,6.260000228881836,6.699999809265137,98800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125200.0,423300.0,156100.0,6.260000228881836,6.079999923706055,4.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264023.3333333333,135506.81541158294,-1.219299065006276,5.978333338101705,0.8046248973860995,0.8968980012162857,0,7,3,2023,0,0
2023-07-10,BP,30.77560693388704,30.923858469483896,30.609910127383845,30.70583915710449,5644200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787500.0,5458600.0,10845700.0,30.74072265625,30.42677497863769,31.42966079711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7238163.333333333,2160623.033945592,-0.7377331946806711,30.68287404378255,0.3645249692652999,0.06300010871195691,0,7,3,2023,0,0
2023-07-10,EVR,113.41587881215516,116.68089326511684,113.41587881215516,116.6325912475586,385500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292500.0,476200.0,279100.0,114.41082000732422,117.791748046875,103.90096282958984,0.1,0.5477225575051661,-0.1825741825017221,0.06263267316788908,0.3430532793090145,-0.18257418051301938,0.08467303640572124,0.46377332051869613,-0.182574181898344,0.0,0.0,0.0,462536.6666666667,140289.73832095068,-0.5491254569911521,114.27526245117187,5.124408997633607,0.4600196418504291,0,7,3,2023,0,0
2023-07-10,GOOGL,117.4896622756818,117.49958832134938,115.3444543785659,115.65232849121094,23078800.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,-3.3799008598203444,-1.5532168716636332,0.0,6.279744865982391,6.270114238858475,0.0,0.5858899743920125,0.4898497323580962,0.0,35315200.0,24090900.0,42317000.0,118.6615753173828,119.35678100585938,120.07186126708984,3.4,6.111605692281793,-0.5563186117734323,-0.29778689088601146,0.9231794782225867,0.32256662402600134,2.3398312767416085,2.936725145499147,-0.7967484707788101,0.33285079804579615,0.46540922214018504,-0.715178761098445,30393056.666666668,7497903.292193851,-0.975506935956564,121.3447380065918,2.4796933370238787,-2.2956102706057884,0,7,3,2023,0,0
2023-07-10,HLF,12.789999961853027,13.020000457763672,12.289999961853027,12.300000190734863,1011900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500900.0,782300.0,2212300.0,12.9399995803833,12.920000076293944,12.100000381469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380430.0,473660.6941754088,-0.7780464043814369,12.570000012715658,0.6195270421074915,-0.4358160326693019,0,7,3,2023,0,0
2023-07-10,MDRX,12.609999656677246,12.93000030517578,12.550000190734863,12.81999969482422,478300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978800.0,1378600.0,677100.0,12.609999656677246,12.0,12.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111963.3333333333,393222.53020953946,-1.611462428146353,12.006999937693278,0.4046382224884719,2.0092015332587354,0,7,3,2023,0,0
2023-07-10,ORCL,110.99040443502732,111.71881539246031,110.38825611914152,111.0875244140625,6117100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6931000.0,9234300.0,16729600.0,111.31089782714844,113.17562866210938,95.48982238769533,0.23333333333333334,0.6260623155792963,-0.37269984760291985,0.3421190790774513,0.9043872948682335,-0.37828823694876723,0.8271165466258091,1.9673111654330444,-0.42042995381437015,0.15005091455317912,0.6229900643989171,-0.24085602759875996,13572153.333333334,8960389.406860307,-0.8320010431271596,110.85669784545898,6.626573861866338,0.03483347097110191,0,7,3,2023,0,0
2023-07-10,WFC,40.05212316706278,40.3147009854226,39.64888210984075,39.68639373779297,15401100.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-0.91099626501384,-3.2258064516129,0.0,5.415909070552725,9.67741935483871,0.0,0.1030927835051545,1.4336917562724,0.0,16675800.0,23956300.0,17691800.0,40.1083869934082,38.09218215942383,38.32662582397461,0.7666666666666667,1.7749858344909804,-0.43192832722929503,0.21136920024536673,1.0614530727191114,-0.19913192932079943,1.018405991020705,2.2020933086057286,-0.4624717683015887,0.09799407086415127,0.3189537222402451,-0.3072360062253146,16936713.333333332,5248049.347942665,-0.2926064965329106,39.10247650146484,0.9097773698959564,0.641824306947381,0,7,3,2023,0,0
2023-07-11,AMSC,6.75,6.840000152587891,6.579999923706055,6.699999809265137,149400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98800.0,170400.0,244100.0,6.699999809265137,6.059999942779541,3.990000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260866.66666666666,137080.8277379942,-0.8131455616806412,6.068666664759318,0.7215344117366069,0.874986868937327,1,7,3,2023,0,0
2023-07-11,BP,30.94129835065545,31.32501111724314,30.90641446459008,31.31629180908203,13552000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5644200.0,6769000.0,6290000.0,30.70583915710449,30.49654197692871,30.836650848388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7480230.0,2439531.4457055856,2.4889082740410577,30.698862075805664,0.3816198409882524,1.6179182809213293,1,7,3,2023,0,0
2023-07-11,EVR,117.68550838007629,119.90726103939272,117.2314959712576,119.8010025024414,677200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385500.0,428300.0,221200.0,116.6325912475586,120.6800308227539,104.95386505126952,0.1,0.5477225575051661,-0.1825741825017221,0.06263267316788908,0.3430532793090145,-0.18257418051301938,0.08467303640572124,0.46377332051869613,-0.182574181898344,0.0,0.0,0.0,477736.6666666667,137923.125722974,1.44619208916387,114.77016703287761,4.905397790307057,1.0255713551404309,1,7,3,2023,0,0
2023-07-11,GOOGL,115.49342464859208,116.90369595511098,114.55986114114224,116.3376007080078,30404400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23078800.0,29532200.0,35635900.0,115.65232849121094,118.2841796875,122.63418579101562,3.4,6.111605692281793,-0.5563186117734323,-0.29778689088601146,0.9231794782225867,0.32256662402600134,2.3398312767416085,2.936725145499147,-0.7967484707788101,0.33285079804579615,0.46540922214018504,-0.715178761098445,30218673.333333332,7432311.785057076,0.024989084424590156,121.13485183715821,2.628784133129912,-1.8248935127243482,1,7,3,2023,0,0
2023-07-11,HLF,12.359999656677246,12.539999961853027,12.18000030517578,12.390000343322754,1645600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011900.0,956700.0,1637600.0,12.300000190734863,13.399999618530272,11.470000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380696.6666666667,473812.6986865329,0.559088716000378,12.600666681925455,0.5850076929535178,-0.36010865761102606,1,7,3,2023,0,0
2023-07-11,MDRX,12.829999923706056,13.020000457763672,12.609999656677246,12.960000038146973,551400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478300.0,1545500.0,565200.0,12.81999969482422,12.40999984741211,11.890000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111503.3333333333,393891.7035511933,-1.4219729135790837,12.042666594187418,0.4396153340756118,2.0866729433397064,1,7,3,2023,0,0
2023-07-11,ORCL,111.30193203490592,112.0816333280226,110.55147567480176,111.96467590332033,11011600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117100.0,13703100.0,13994100.0,111.0875244140625,114.38966369628906,101.28797149658205,0.23333333333333334,0.6260623155792963,-0.37269984760291985,0.3421190790774513,0.9043872948682335,-0.37828823694876723,0.8271165466258091,1.9673111654330444,-0.42042995381437015,0.15005091455317912,0.6229900643989171,-0.24085602759875996,13472736.666666666,8972084.399209581,-0.27431046757467903,111.21258799235027,6.376952874093066,0.11793844562441423,1,7,3,2023,0,0
2023-07-11,WFC,39.71452442070174,40.25843227698062,39.45195018790814,40.08025741577149,13998300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15401100.0,20062200.0,17399400.0,39.68639373779297,39.80830383300781,38.35477066040039,0.7666666666666667,1.7749858344909804,-0.43192832722929503,0.21136920024536673,1.0614530727191114,-0.19913192932079943,1.018405991020705,2.2020933086057286,-0.4624717683015887,0.09799407086415127,0.3189537222402451,-0.3072360062253146,16823343.333333332,5274379.349183811,-0.5356162585784602,39.15999272664388,0.9154026629986158,1.0053113414155441,1,7,3,2023,0,0
2023-07-12,AMSC,6.880000114440918,6.940000057220459,6.760000228881836,6.800000190734863,87900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149400.0,85300.0,137200.0,6.699999809265137,6.260000228881836,4.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259223.33333333334,138897.93494985317,-1.233447663532035,6.161666663487752,0.6196499721446055,1.0301517721953963,2,7,3,2023,0,0
2023-07-12,BP,32.197089200219494,32.214531143735186,31.560473232094328,31.66512489318848,10494500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13552000.0,4804600.0,8122100.0,31.31629180908203,30.77560234069824,31.002342224121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7559310.0,2498788.0766414944,1.1746454320948425,30.720954831441244,0.41731069729915177,2.2625109905708753,2,7,3,2023,0,0
2023-07-12,EVR,122.67963018977645,126.52423179616528,120.8732424306855,125.72246551513672,460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677200.0,127100.0,429000.0,119.8010025024414,119.38562774658205,106.00678253173828,0.1,0.5477225575051661,-0.1825741825017221,0.06263267316788908,0.3430532793090145,-0.18257418051301938,0.08467303640572124,0.46377332051869613,-0.182574181898344,0.0,0.0,0.0,478770.0,137661.27382217816,-0.13634916689965032,115.42735646565755,5.010416365678492,2.054741218604819,2,7,3,2023,0,0
2023-07-12,GOOGL,117.9862420229038,119.5057605551569,117.59891406672692,118.11534881591795,44297900.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.8643293312108755,0.0,0.0,6.816059692028173,0.0,0.0,0.453231132264862,0.0,30404400.0,14467900.0,35076700.0,116.3376007080078,118.88006591796876,123.75643157958984,3.4,6.111605692281793,-0.5563186117734323,-0.29778689088601146,0.9231794782225867,0.32256662402600134,2.3398312767416085,2.936725145499147,-0.7967484707788101,0.33285079804579615,0.46540922214018504,-0.715178761098445,30526046.666666668,7820680.685373502,1.7609532836559731,120.9468157450358,2.63653812681553,-1.0739336137719446,2,7,3,2023,0,0
2023-07-12,HLF,12.609999656677246,13.300000190734863,12.359999656677246,13.140000343322754,1202300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645600.0,623500.0,1452100.0,12.390000343322754,13.239999771118164,11.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372370.0,474708.7187839388,-0.35826179985837353,12.641666698455811,0.5779934406316791,0.862178705177926,2,7,3,2023,0,0
2023-07-12,MDRX,13.050000190734863,13.149999618530272,12.829999923706056,12.850000381469728,728100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551400.0,932600.0,1399900.0,12.960000038146973,12.600000381469728,11.899999618530272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089110.0,396021.21098717535,-0.9115925864175031,12.0743332862854,0.46259903741754194,1.676758954681139,2,7,3,2023,0,0
2023-07-12,ORCL,112.73462810395084,115.09321371739416,112.70539060692356,113.07574462890624,9359600.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.03626943005181,0.0,0.0,3.10880829015544,0.0,0.0,0.0,0.0,11011600.0,4284700.0,10296700.0,111.96467590332033,115.66194152832033,101.08401489257812,0.23333333333333334,0.6260623155792963,-0.37269984760291985,0.3421190790774513,0.9043872948682335,-0.37828823694876723,0.8271165466258091,1.9673111654330444,-0.42042995381437015,0.15005091455317912,0.6229900643989171,-0.24085602759875996,13441500.0,8985144.958783053,-0.4542942844800634,111.61231231689453,6.089533939302653,0.24031926321377853,2,7,3,2023,0,0
2023-07-12,WFC,40.61478912284298,41.12118181925802,40.33345547479403,40.56789779663086,18034800.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.62511052166225,0.0,0.0,4.86295313881521,0.0,0.0,0.0,0.0,13998300.0,9249100.0,14752600.0,40.08025741577149,40.02398300170898,38.66422653198242,0.7666666666666667,1.7749858344909804,-0.43192832722929503,0.21136920024536673,1.0614530727191114,-0.19913192932079943,1.018405991020705,2.2020933086057286,-0.4624717683015887,0.09799407086415127,0.3189537222402451,-0.3072360062253146,16932750.0,5263975.824003593,0.20935696455418326,39.22344843546549,0.9453427180801425,1.4221819465367376,2,7,3,2023,0,0
2023-07-13,AMSC,6.920000076293945,6.980000019073486,6.610000133514404,6.679999828338623,77300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87900.0,117800.0,337500.0,6.800000190734863,6.340000152587891,4.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250550.0,141932.2950540527,-1.220652423988552,6.242999998728434,0.5089688301986401,0.858598395610302,3,7,3,2023,0,0
2023-07-13,BP,32.09243869423154,32.214528963869306,31.6825646928348,31.856977462768555,10107500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10494500.0,5926700.0,13729200.0,31.66512489318848,31.33373260498047,30.513988494873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438586.666666667,2267178.2528423066,1.1771960718074854,30.765721130371094,0.4637883744936256,2.3529186346245345,3,7,3,2023,0,0
2023-07-13,EVR,126.58217864539353,129.08408132718526,126.05090074071336,128.24366760253906,301300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460000.0,402400.0,561900.0,125.72246551513672,120.26467895507812,106.68297576904295,0.1,0.5477225575051661,-0.1825741825017221,0.06263267316788908,0.3430532793090145,-0.18257418051301938,0.08467303640572124,0.46377332051869613,-0.182574181898344,0.0,0.0,0.0,470083.3333333333,140429.07421562448,-1.2019116004009236,116.14604619344075,5.253314494651405,2.302854968684399,3,7,3,2023,0,0
2023-07-13,GOOGL,120.10165493888594,123.97494226494403,119.62493950517668,123.68692779541016,33283100.0,21.0,0.5022055368225513,5.536728139270066,1.2342755898248814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44297900.0,27584800.0,37325800.0,118.11534881591795,119.07869720458984,122.8228759765625,4.1,6.864953474488863,2.4617792441252506,-0.28104670632525974,0.9332637199812158,0.8392614198813618,2.524388881383944,2.9585048454098266,1.0181964894794258,0.3739933177066255,0.4889313600825794,1.759515393690031,30391290.0,7733822.407756954,0.37391730085494806,120.97561747233073,2.662332341503446,1.0183966406554488,3,7,3,2023,0,0
2023-07-13,HLF,13.25,13.609999656677246,12.90999984741211,13.59000015258789,1087100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202300.0,3076600.0,1506500.0,13.140000343322754,13.960000038146973,11.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358390.0,476793.44067300146,-0.5689885322605617,12.702333354949952,0.57886146022089,1.5334701708497038,3,7,3,2023,0,0
2023-07-13,MDRX,12.869999885559082,13.109999656677246,12.760000228881836,13.010000228881836,491100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728100.0,1506400.0,1236500.0,12.850000381469728,12.649999618530272,11.970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064263.3333333333,409605.4716459779,-1.3993058516286239,12.1089999516805,0.49251193337691923,1.8293978233778592,3,7,3,2023,0,0
