Date,Ticker,ArticleCount,Tone,Polarity,WordCount
2021-02-09,GOOGL,2,-1.751712614870512,6.724143692564745,0.5517126148705095
2021-02-10,GOOGL,5,0.3857964470248752,6.346026694369648,2.002334703638262
2021-02-13,GOOGL,4,1.714561475052981,3.8496034572396898,1.2209994426915025
2021-02-14,GOOGL,1,1.29564193168433,3.18021201413428,0.117785630153121
2021-02-17,GOOGL,7,-2.2282754550671497,6.9221678172842305,1.08325389633565
2021-02-19,GOOGL,18,-1.271208867376405,6.145858399127572,1.1252026362252465
2021-02-20,GOOGL,4,-3.68550368550369,7.12530712530713,0.491400491400491
2021-02-21,GOOGL,4,0.996068390311645,4.873405222553383,1.8775884181165725
2021-03-01,GOOGL,6,2.3679039881541417,6.563433106497347,0.9160532727447763
2021-03-04,GOOGL,6,0.6703777384000539,4.715041753335481,0.7840967397442475
2021-03-09,GOOGL,16,1.2637448247602328,5.932424318402835,1.6864715481492305
2021-03-11,GOOGL,15,0.09205150575462634,4.747993530900862,0.9590445166684629
2021-03-11,ORCL,2,0.645756457564575,5.8029011324596045,0.5474615090978495
2021-03-14,GOOGL,4,0.18156331526163527,3.95007662763353,1.75335210378803
2021-03-18,GOOGL,14,1.3115745075106895,5.31355803157754,1.074498386867424
2021-03-22,GOOGL,7,-1.644567423066522,5.2004598251136045,0.7233782590294858
2021-03-22,ORCL,4,0.72898191618659,3.359818572489025,0.6693793013470762
2021-03-25,GOOGL,21,-1.573176154058611,6.555967602571887,0.8391877560993672
2021-03-25,ORCL,1,4.0,4.38095238095238,0.952380952380952
2021-03-27,GOOGL,1,7.92540792540793,8.85780885780886,1.63170163170163
2021-04-03,GOOGL,2,2.123436246397055,4.3039253558375155,1.301518438177875
2021-04-06,GOOGL,18,1.2717647081892895,4.913518005533579,1.2339683840128743
2021-04-06,ORCL,2,5.906917412980385,8.664221097562354,0.7895263219470965
2021-04-06,WFC,1,-0.761421319796954,4.21319796954315,0.812182741116751
2021-04-12,GOOGL,9,-1.4212817056218294,5.63636248691847,0.8240838066259326
2021-04-12,ORCL,1,1.75970873786408,5.88592233009709,0.303398058252427
2021-04-13,GOOGL,13,1.151521664866761,6.826043106802239,0.8883655229321227
2021-04-13,ORCL,2,4.65701826821389,6.865719211323105,0.7401451605893345
2021-04-13,WFC,2,0.5837697047799669,2.576709108894719,0.284738041002278
2021-04-16,GOOGL,6,-0.9448838367501772,5.484674257996704,1.6796996751682975
2021-04-20,GOOGL,11,-1.7520352590799233,6.9186473535391375,0.7125369359600945
2021-04-20,ORCL,4,5.161233686798305,6.82316217015432,1.2885066382955284
2021-04-20,WFC,1,0.140056022408964,2.10084033613445,0.560224089635854
2021-04-24,GOOGL,1,0.91324200913242,0.91324200913242,0.45662100456621
2021-04-28,GOOGL,7,0.13097682354284013,5.478397928900237,2.1576198408851504
2021-04-28,WFC,2,2.203506311007585,4.747636787203405,5.48001809402584
2021-04-29,GOOGL,5,0.5679182875195746,7.708011946944938,0.9280500810811232
2021-04-29,WFC,1,0.825775010152971,5.42845539461216,5.57736564234466
2021-05-09,GOOGL,21,-2.7168618078714797,7.378427326718499,0.5366387263481209
2021-05-11,GOOGL,3,4.161974280549875,6.979358213428834,3.270132110254148
2021-05-11,WFC,1,2.65796593983766,4.36097405697915,5.10902435142448
2021-05-14,GOOGL,5,-3.348279212091069,7.06081764497177,0.8050140758548766
2021-05-17,GOOGL,2,-0.29411764705882504,6.25596184419714,0.874403815580285
2021-05-20,GOOGL,16,2.39340584493667,5.137452721885047,0.7831304273355132
2021-05-20,ORCL,4,1.099827665245769,5.156750664274157,0.42548569357077276
2021-05-20,WFC,2,1.73826109391125,5.1683436532507745,1.817595459236325
2021-05-22,GOOGL,3,-1.3924302924416665,8.960582258273076,0.866776141488916
2021-05-30,GOOGL,6,-2.65540924808462,6.073103175432532,2.3187139123799967
2021-06-01,GOOGL,4,0.555793735142887,5.3918323202098675,0.9568634460495167
2021-06-05,GOOGL,2,-2.4660770863436023,6.31735260352398,0.8144122363031685
2021-06-08,GOOGL,5,0.9493202799426518,5.200451153857102,0.7997971091779186
2021-06-10,GOOGL,4,0.15514746572853372,4.348928846209683,2.4013017166760315
2021-06-10,ORCL,3,-0.6690141190459432,6.025255699817227,0.2739799595259053
2021-06-15,GOOGL,22,-1.463553930880019,7.484742042353383,0.6533646443802085
2021-06-15,ORCL,4,2.3673813997684827,5.075166754817948,0.72719580794991
2021-06-15,WFC,1,-0.871459694989107,8.27886710239651,0.326797385620915
2021-06-18,GOOGL,5,-1.376047961681548,7.813695080102107,1.0128561124280442
2021-06-18,ORCL,1,3.79506641366224,4.93358633776091,0.569259962049336
2021-06-18,WFC,1,-1.02040816326531,4.76190476190476,0.170068027210884
2021-06-20,GOOGL,1,1.27517751050572,3.47775684683379,4.11534560208665
2021-06-26,GOOGL,2,0.848600395521945,5.93267002775444,1.0588805710454174
2021-06-26,WFC,1,0.853242320819112,4.26621160409556,1.02389078498294
2021-06-28,GOOGL,10,2.0055646863189023,5.322175184628049,1.1176878749451107
2021-06-28,ORCL,1,1.06151333696244,3.07566684812194,0.190528034839412
2021-07-01,GOOGL,11,3.587464067857316,5.336609879776229,1.1583916979771933
2021-07-04,GOOGL,3,0.981576927121953,6.178941966626316,2.6758423671755267
2021-07-11,GOOGL,1,2.42792109256449,5.15933232169954,0.303490136570561
2021-07-15,EVR,3,-0.872085426256899,4.93426425566025,0.289874146455686
2021-07-15,GOOGL,7,-1.3759168318561343,5.502736746775711,0.8827110951746022
2021-07-15,WFC,6,0.24582677705544084,4.4097409010027615,0.0
2021-07-16,GOOGL,8,1.9646162026759575,7.131186998973709,2.712012045294979
2021-07-16,ORCL,1,-1.13636363636364,1.89393939393939,0.0
2021-07-24,GOOGL,4,-1.3711136860952868,6.9170641156202475,0.7723017402882465
2021-07-26,GOOGL,10,1.3698203993037503,6.768491617312184,2.1599266994086097
2021-07-26,ORCL,1,-0.393700787401575,3.54330708661417,0.0
2021-07-26,WFC,1,1.85873605947955,2.60223048327138,0.0
2021-07-27,GOOGL,22,1.0013463553702378,5.1400736334438255,1.0261228482455378
2021-07-27,WFC,2,5.780669349341425,6.08741781559909,2.2005629219165703
2021-07-31,GOOGL,4,-1.1096752819506577,5.863609039102347,1.5564479348094333
2021-08-04,GOOGL,4,-0.006016252208070505,4.565526949762832,2.264289596959318
2021-08-04,WFC,1,1.56004800147697,4.8463029631681,5.21554509369519
2021-08-10,GOOGL,14,0.16721078562313865,5.047627007617858,1.3696717585888438
2021-08-10,ORCL,1,0.980392156862745,2.94117647058824,0.0
2021-08-10,WFC,4,-0.9465518848946562,4.341396929642175,0.3121556946243225
2021-08-12,GOOGL,13,1.5306681015502348,6.074495451363742,0.7377808234924057
2021-08-12,ORCL,2,3.96387043189369,8.444767441860465,1.55107973421927
2021-08-12,WFC,2,-0.330484435101115,5.84636145817077,0.3960075644215145
2021-08-20,GOOGL,5,-3.0840655942502524,7.724330156061517,0.7483768036363811
2021-08-20,ORCL,1,0.922266139657444,2.76679841897233,3.03030303030303
2021-08-21,GOOGL,3,2.7497101229799212,6.92593119355163,0.7210500406439092
2021-08-21,WFC,1,-0.178890876565295,7.3345259391771,0.715563506261181
2021-08-26,GOOGL,2,-5.234121141637195,8.22922810757699,5.458606326827985
2021-08-26,WFC,2,3.437770095073465,6.221790070104675,1.355517142034
2021-08-29,GOOGL,1,1.37931034482759,2.06896551724138,0.344827586206897
2021-08-31,GOOGL,8,-2.187074993104212,6.759917238329962,1.040123280201028
2021-09-06,GOOGL,3,-1.43878329363782,6.6828250751101335,1.1600118308192833
2021-09-08,GOOGL,4,0.5797111826350293,5.760391590927298,0.49031837911633
2021-09-14,GOOGL,1,-0.776699029126214,5.04854368932039,4.50485436893204
2021-09-14,WFC,4,-5.130396475770925,6.801321585903085,0.44999999999999996
2021-09-24,GOOGL,12,-1.234223514749479,8.829703717121511,1.848626972476847
2021-09-25,GOOGL,5,-3.238158819062536,8.768043717076482,0.5043793023937568
2021-10-01,GOOGL,5,-0.34043066844990744,7.059820325929311,1.7505918629244455
2021-10-01,WFC,1,-5.26315789473684,8.50202429149797,0.202429149797571
2021-10-02,GOOGL,7,-2.926439567506864,6.799600586041298,1.074944872855737
2021-10-05,GOOGL,10,-1.0613074763448842,5.25116441157059,2.5244359474903253
2021-10-13,GOOGL,3,2.6780689207637898,5.583454465686877,0.9897102026957191
2021-10-13,WFC,5,-2.320552574231762,5.724029683105014,0.0
2021-10-16,GOOGL,3,-0.18086957742130072,4.390166028097063,5.475383492624874
2021-10-16,ORCL,5,-2.0551529790660217,5.461381412468368,1.3832815734989619
2021-10-20,GOOGL,8,0.7064357213175309,3.773290451885291,3.2896901139941317
2021-10-20,WFC,3,1.7529511733302565,4.377722379833133,5.090284355645124
2021-10-23,GOOGL,4,-2.6655896607431324,6.8149633148153725,0.986749979034776
2021-10-23,ORCL,10,-3.974050077750568,8.676691976362582,0.1673027040129824
2021-10-23,WFC,2,1.41148288528507,4.171201634502765,5.28767320975588
2021-10-27,GOOGL,6,1.0904200693188888,4.87028375065181,0.9879197308521149
2021-10-28,GOOGL,2,-1.446027604968005,6.871139652596585,1.0045265012152444
2021-11-05,EVR,1,-1.38067061143984,4.14201183431953,1.38067061143984
2021-11-05,GOOGL,4,1.4212342522104775,6.747152390862495,1.6446552566957577
2021-11-07,GOOGL,4,0.4334197456723425,3.1631259605397877,0.8767525851436724
2021-11-11,GOOGL,17,-0.37994370609667305,5.318088964200298,1.9924240468716572
2021-11-11,ORCL,3,2.6184541973332744,7.17258587581822,1.420888873989293
2021-11-11,WFC,7,-1.8923299776772862,6.223079981546072,0.6832521478340432
2021-11-22,GOOGL,1,2.05278592375367,4.39882697947214,0.0
2021-11-23,GOOGL,8,2.2552534930816,5.464733298165156,0.573080021082116
2021-11-26,GOOGL,2,0.571044996436935,5.34873511147307,2.1664715463707624
2021-11-28,WFC,1,2.00729927007299,8.57664233576642,0.72992700729927
2021-11-29,GOOGL,1,-0.938967136150235,6.10328638497653,0.938967136150235
2021-12-02,GOOGL,12,-1.1499175603482257,7.307933117661062,1.3894124990804784
2021-12-05,GOOGL,4,0.692244033272482,4.270958878221528,1.5538970440392026
2021-12-09,GOOGL,18,-2.1990158574337904,5.708934453942975,0.6100628185883472
2021-12-09,WFC,1,-0.470957613814757,7.37833594976452,0.470957613814757
2021-12-15,GOOGL,2,1.1792804896253166,5.082848186296465,0.7165248544558884
2021-12-15,WFC,2,-5.33560090702948,7.458049886621315,0.7573696145124704
2021-12-16,GOOGL,11,0.01831610662259243,7.459008817749541,1.7292730923533488
2021-12-16,WFC,1,-0.360144057623049,2.52100840336134,1.20048019207683
2021-12-21,GOOGL,5,2.2338232530332984,5.999534434916268,0.9400138951037572
2021-12-25,GOOGL,2,1.0991731230240045,4.126133481568985,0.722214501615537
2021-12-27,GOOGL,7,-0.3349853327985474,4.744867790868563,1.7164913198073537
2021-12-27,WFC,2,0.8076632019408401,1.66512720069443,0.0
2022-01-01,GOOGL,2,-3.31189317087764,5.268704615300935,0.451467268623025
2022-01-01,WFC,2,1.356524802306325,1.86083094103404,0.0
2022-01-03,GOOGL,3,0.8693423361104863,5.736894593624446,0.8035910190785379
2022-01-06,GOOGL,9,-2.935738512352804,7.127051400171879,1.1729016461324202
2022-01-07,GOOGL,6,-0.40706321578255195,5.292403268874959,1.0705799441152297
2022-01-07,WFC,2,1.23747468286963,3.805697686813775,1.1075578296556858
2022-01-12,GOOGL,1,-2.85714285714286,5.02463054187192,0.985221674876847
2022-01-12,WFC,1,0.0,1.91082802547771,3.45010615711253
2022-01-14,GOOGL,5,-1.2279684842341763,6.653688620154893,0.5665874146168486
2022-01-14,ORCL,2,3.8130381303813,5.04305043050431,0.861008610086101
2022-01-16,GOOGL,3,0.3419921205400483,5.13070943819178,1.9152319702838534
2022-01-19,GOOGL,7,-0.5321411970237943,4.78956980580515,0.8924745570646568
2022-01-19,WFC,1,-2.37580993520518,6.26349892008639,0.863930885529158
2022-01-20,GOOGL,10,2.1363892429575033,5.640392108583061,1.282042322305501
2022-01-20,ORCL,1,2.15982721382289,3.02375809935205,0.647948164146868
2022-01-20,WFC,3,0.39572330237911624,3.341181754202507,0.0
2022-01-21,GOOGL,7,0.7104870215423302,7.8425667343878604,0.8632105555223141
2022-01-26,GOOGL,5,-2.2026434258647156,7.425219913330108,1.6927779807401584
2022-01-31,GOOGL,3,-2.6631368161664506,7.207371842489047,0.7591551775541164
2022-01-31,ORCL,1,1.36561142147734,5.46244568590937,0.806952203600248
2022-02-07,GOOGL,20,-0.2221552545357965,5.48229307182086,1.1483375644384528
2022-02-07,ORCL,1,3.47490347490347,5.01930501930502,0.0
2022-02-07,WFC,1,0.692383778437191,3.85756676557863,0.39564787339268
2022-02-16,GOOGL,14,0.21478057919739096,5.362481789009187,1.2514878334378012
2022-02-16,WFC,4,-0.03907958876414569,4.805069957764134,1.1845082708204724
2022-02-17,GOOGL,16,-2.0254767301630188,6.1160885954975654,0.818282015805442
2022-02-19,GOOGL,3,-1.2409253846005524,4.918853102091,1.3294061289896788
2022-02-21,GOOGL,7,-0.9392106360270737,6.936072980329425,1.847025542280122
2022-03-03,GOOGL,9,0.6564249888458081,5.459797700931564,0.43617082346463015
2022-03-03,ORCL,1,1.81058495821727,5.15320334261838,0.417827298050139
2022-03-13,GOOGL,1,-2.2256331542594,6.6768994627782,0.0
2022-03-14,GOOGL,5,-2.660169529009877,7.440502256572344,2.9966772083453996
2022-03-16,GOOGL,7,-0.6358088664698224,6.529293242653732,1.140534831733749
2022-03-16,ORCL,1,2.12389380530973,5.30973451327434,0.353982300884956
2022-03-16,WFC,1,1.50793650793651,2.46031746031746,0.0
2022-03-19,GOOGL,14,-2.410684129974798,7.212991025033289,0.4333569343996709
2022-03-19,WFC,4,1.0732035003841807,2.0054656687026053,0.025879917184265
2022-03-20,GOOGL,2,0.32012843779254246,3.6436403281788,2.533863277233801
2022-03-20,WFC,1,0.82815734989648,1.44927536231884,0.0
2022-03-25,GOOGL,9,-1.1000266269454084,5.712380598548626,1.6995826065306536
2022-03-27,GOOGL,3,-0.05682974297819399,5.916391658647647,0.0
2022-03-27,WFC,1,1.06382978723404,1.91489361702128,0.0
2022-04-03,GOOGL,1,-2.40420736288505,9.16604057099925,0.901577761081893
2022-04-03,WFC,1,-4.99603489294211,6.26486915146709,0.237906423473434
2022-04-08,GOOGL,5,1.443454397843826,4.144925998673912,0.228310502283104
2022-04-10,GOOGL,2,-0.330134193897645,6.64690460178792,0.8401281823971095
2022-04-14,GOOGL,2,-0.939141892790637,5.591808825485505,1.1537102620377766
2022-04-14,ORCL,1,0.0,1.72413793103448,0.862068965517241
2022-04-14,WFC,5,-0.6965090855965496,4.449497735527783,0.0
2022-04-22,GOOGL,8,0.3309088088025115,5.580223616747895,1.1446536166174983
2022-04-22,WFC,4,1.651218547331067,4.38334198583657,1.7567626217371382
2022-04-26,GOOGL,20,-2.0268380988709658,5.626711527487175,0.23415722138781145
2022-04-26,WFC,3,1.3681273168687664,3.1148712785975032,0.0
2022-04-29,GOOGL,5,1.0877256128778252,6.156763583427212,1.0754941910681037
2022-04-29,WFC,3,1.4950655074299013,2.9275140118412133,2.0541549953314666
2022-04-30,GOOGL,1,0.874845615479622,3.71552079044874,3.40675174969123
2022-04-30,WFC,2,1.48569177905445,2.7656222412364704,0.0
2022-05-07,ORCL,1,0.440528634361233,2.6431718061674,0.0
2022-05-07,WFC,1,-2.94957183634634,5.61370123691722,0.0951474785918173
2022-05-15,GOOGL,2,-1.025100044179749,4.599990742573545,1.7947835530905873
2022-05-15,WFC,3,1.3530457011471702,2.190036778124067,0.0
2022-05-17,GOOGL,5,0.5696862557272542,6.576163370789118,1.8632935295511774
2022-05-20,GOOGL,8,-2.1463546855602114,6.499501982626094,0.8287967667046248
2022-05-20,WFC,1,-1.97368421052632,4.93421052631579,0.328947368421053
2022-05-23,GOOGL,6,0.44652324713710173,6.8980217238179655,1.3897442034418868
2022-05-23,WFC,1,1.58273381294964,3.59712230215827,0.287769784172662
2022-05-25,GOOGL,2,1.2659411743979505,7.573443915461251,0.6142909402935249
2022-05-30,GOOGL,4,1.2435462038648677,5.621510829999858,1.5202769352524113
2022-05-30,ORCL,1,1.13285272914521,5.66426364572606,1.54479917610711
2022-06-01,GOOGL,1,0.874845615479622,3.71552079044874,3.40675174969123
2022-06-01,ORCL,1,3.04955527318933,4.8284625158831,0.381194409148666
2022-06-07,GOOGL,7,1.577315661290129,5.156324405546942,1.0130912011561215
2022-06-07,ORCL,1,3.95408163265306,5.48469387755102,1.4030612244898
2022-06-14,GOOGL,1,-1.41093474426808,7.93650793650794,0.793650793650794
2022-06-14,ORCL,1,-1.28617363344051,5.14469453376206,1.28617363344051
2022-06-18,GOOGL,2,1.1151880788217552,4.513662233283015,0.4183070866141735
2022-06-18,ORCL,1,1.50753768844221,3.51758793969849,0.0
2022-06-18,WFC,3,0.9496637675062084,2.4544440585585803,0.0
2022-06-20,GOOGL,2,-1.34187483416095,5.52201720472547,1.1131977935774395
2022-06-27,GOOGL,8,2.3766552070151317,6.878436399831493,0.7599761149317135
2022-06-27,WFC,1,-0.946969696969698,7.76515151515152,1.04166666666667
2022-06-28,GOOGL,7,-1.0530739743375457,5.063496995662363,1.0975589367630134
2022-06-28,WFC,2,0.4251920918587585,6.239747906414575,1.978114478114478
2022-07-03,GOOGL,2,-0.719679737967425,3.885906650896185,0.79155672823219
2022-07-03,WFC,3,-2.5470328756701974,5.534406781886317,0.07936507936507933
2022-07-12,GOOGL,7,-0.40056596371399233,5.301601372540294,1.6039842658229535
2022-07-12,ORCL,1,2.53623188405797,3.98550724637681,0.0
2022-07-12,WFC,9,-1.8124703325055098,5.051176486379901,0.053066702078001446
2022-07-14,EVR,1,0.924214417744917,3.69685767097967,0.369685767097967
2022-07-14,GOOGL,4,-3.9540670777546825,6.597689329263035,0.32058823529411773
2022-07-15,GOOGL,1,0.956937799043062,6.69856459330144,2.87081339712919
2022-07-21,GOOGL,9,0.30728197388241785,6.654080776222924,1.4029864967724122
2022-07-21,WFC,4,-0.6006571398607423,4.795079708157617,1.9797441139582506
2022-07-24,GOOGL,2,-2.40821466627918,3.353676256902066,0.311440472730795
2022-07-24,WFC,1,0.873362445414847,4.19213973799127,0.524017467248908
2022-07-28,GOOGL,7,-1.204565251092159,5.602618385127753,0.6053804109106429
2022-07-28,WFC,3,-1.77243890881226,7.988012713975827,1.7341891486836323
2022-08-02,GOOGL,2,-2.1281944579041303,6.80619766162546,0.52473763118441
2022-08-02,WFC,1,2.39410681399632,4.60405156537753,0.552486187845304
2022-08-08,WFC,3,-5.151620067419171,8.44632528893392,0.5984440454817467
2022-08-11,GOOGL,8,0.2805095041750969,7.003607804593113,1.3668656173895588
2022-08-11,WFC,3,-6.16929698708752,7.890961262553799,0.573888091822095
2022-08-14,GOOGL,2,-2.989362321089175,6.731459214149956,0.9505546720453065
2022-08-14,ORCL,1,-2.47116968698517,5.7660626029654,1.97693574958814
2022-08-22,GOOGL,1,4.57380457380457,8.31600831600832,1.66320166320166
2022-08-24,GOOGL,9,-4.598643891739643,8.27410259832301,0.5829599678702606
2022-08-24,ORCL,2,0.314637443303028,7.39079591405506,1.3109411046176753
2022-08-25,GOOGL,4,3.3884991846080075,5.337314370886713,1.07608233486734
2022-08-29,GOOGL,12,0.4161795017606151,3.571293104427436,1.0120793349542312
2022-08-29,WFC,1,1.45985401459854,1.45985401459854,0.0
2022-09-06,GOOGL,3,-1.0056472032665533,5.23044572128196,0.8342262965748314
2022-09-06,ORCL,1,1.13560454241817,8.21643286573146,0.133600534402138
2022-09-08,GOOGL,1,1.75932441942294,5.77058409570725,0.105559465165376
2022-09-10,GOOGL,1,-0.776699029126213,6.47249190938511,0.453074433656958
2022-09-10,ORCL,1,-1.20481927710843,3.6144578313253,0.72289156626506
2022-09-10,WFC,1,-4.42374854481956,7.91618160651921,0.465657741559953
2022-09-13,GOOGL,3,0.3250127822779933,5.612432981663947,0.2508042317514011
2022-09-15,GOOGL,8,0.1866430887915238,6.194883638415186,1.4176164950449561
2022-09-15,ORCL,2,0.4702652688913551,6.61011845011042,0.341296928327645
2022-09-20,GOOGL,6,3.49804375604333,6.097235495842203,1.7993842352417897
2022-09-24,GOOGL,2,-1.2437019397690952,5.633850461355915,1.8026373603497845
2022-09-24,WFC,3,-3.953867192777197,9.063086107266393,0.38387715930902
2022-09-30,GOOGL,4,2.8665297905068723,5.671594011257778,0.5002021220402307
2022-10-03,GOOGL,1,6.9954128440367,11.1238532110092,1.49082568807339
2022-10-08,GOOGL,2,-1.669895250394605,6.717247811737695,1.162290142057685
2022-10-08,ORCL,1,1.07349298100743,4.54170107349298,3.13790255986788
2022-10-17,GOOGL,5,-0.5948347927267258,6.536230164856342,1.2819312283905524
2022-10-17,WFC,3,-0.12411668001481539,4.597581106158214,0.6535050933948403
2022-10-20,GOOGL,5,1.1439328652195822,4.44173230756134,0.5127608216853068
2022-10-20,ORCL,1,6.23409669211196,7.76081424936387,1.01781170483461
2022-10-21,GOOGL,2,-3.38385354141657,6.87525010004002,2.1083433373349347
2022-10-21,ORCL,4,0.9298073543027725,4.9504760489931625,2.5153638431696774
2022-10-21,WFC,1,-2.64270613107822,7.50528541226216,0.105708245243129
2022-10-26,EVR,1,0.736648250460405,2.20994475138122,0.0
